465	6166	0	1
465	6275	0	1
465	6293	0	1
465	8416	0	1
466	4217	0	1
466	9458	0	1
466	5579	0	1
466	5695	0	1
467	6410	0	1
467	8068	0	1
467	8878	0	1
468	5892	0	1
468	6284	0	1
468	8520	0	1
468	4410	0	1
469	8868	0	1
469	5040	0	1
470	6474	0	1
470	5360	0	1
470	6531	0	1
471	5040	0	1
471	7928	0	1
472	6710	0	1
472	5212	0	1
472	10041	0	1
472	8842	0	1
472	8882	0	1
472	5009	0	1
472	9916	0	1
473	8875	0	1
473	10830	0	1
473	9343	0	1
473	6058	0	1
473	6534	0	1
474	5985	0	1
474	5396	0	1
474	7770	0	1
475	8553	0	1
475	7404	0	1
475	5405	0	1
475	4068	0	1
475	4906	0	1
475	8254	0	1
476	5591	0	1
476	8850	0	1
477	6963	0	1
477	9287	0	1
477	4974	0	1
478	4627	0	1
478	4285	0	1
478	9895	0	1
479	10727	0	1
479	8738	0	1
479	8442	0	1
479	9607	0	1
480	5040	0	1
480	9620	0	1
481	8394	0	1
481	7140	0	1
481	8088	0	1
481	4678	0	1
482	9596	0	1
483	7508	0	1
483	8095	0	1
484	6996	0	1
484	6553	0	1
484	10211	0	1
485	9437	0	1
485	5430	0	1
485	8847	0	1
486	9799	0	1
486	4898	0	1
486	9990	0	1
486	5430	0	1
487	8147	0	1
487	7029	0	1
487	9903	0	1
487	5353	0	1
487	9240	0	1
487	8500	0	1
487	9619	0	1
487	9618	0	1
487	9617	0	1
488	4678	0	1
488	9627	0	1
489	7422	0	1
489	6963	0	1
489	4906	0	1
489	9605	0	1
490	9608	0	1
490	9611	0	1
490	4688	0	1
490	5479	0	1
490	9614	0	1
491	9353	0	1
491	9606	0	1
491	9599	0	1
492	9604	0	1
492	9006	0	1
492	7227	0	1
492	9623	0	1
493	6606	0	1
493	5816	0	1
493	7583	0	1
494	9677	0	1
494	9621	0	1
495	8975	0	1
495	4151	0	1
495	9998	0	1
496	9052	0	1
496	7060	0	1
496	4557	0	1
497	9610	0	1
497	8898	0	1
497	5486	0	1
497	7811	0	1
497	4952	0	1
498	8348	0	1
498	4493	0	1
499	9067	0	1
499	9900	0	1
500	8462	0	1
500	8459	0	1
500	4774	0	1
500	6591	0	1
501	6277	0	1
501	8499	0	1
501	6196	0	1
501	4024	0	1
501	7513	0	1
501	5602	0	1
502	9628	0	1
502	8879	0	1
503	5255	0	1
503	9461	0	1
503	8401	0	1
503	7410	0	1
503	9587	0	1
504	8354	0	1
504	6290	0	1
504	7995	0	1
504	7577	0	1
504	8433	0	1
505	9625	0	1
505	8895	0	1
505	10041	0	1
505	8900	0	1
505	9916	0	1
506	8091	0	1
506	8975	0	1
507	8941	0	1
507	6668	0	1
507	9612	0	1
508	4614	0	1
508	7693	0	1
508	4493	0	1
509	8424	0	1
509	9292	0	1
509	6221	0	1
510	9122	0	1
510	8015	0	1
510	6880	0	1
510	10424	0	1
510	4432	0	1
510	10282	0	1
510	4798	0	1
510	10270	0	1
510	10268	0	1
511	7759	0	1
511	4651	0	1
512	10636	0	1
512	10148	0	1
512	10289	0	1
512	9267	0	1
513	9856	0	1
513	7281	0	1
513	8778	0	1
513	4907	0	1
514	10236	0	1
514	10413	0	1
514	9638	0	1
514	5544	0	1
514	9441	0	1
515	5157	0	1
515	6929	0	1
516	6823	0	1
516	6603	0	1
517	6310	0	1
517	7970	0	1
518	7522	0	1
518	6355	0	1
518	5776	0	1
519	5566	0	1
519	7854	0	1
519	5011	0	1
520	6755	0	1
520	7164	0	1
520	9427	0	1
520	8814	0	1
521	10381	0	1
521	8378	0	1
521	9186	0	1
521	10117	0	1
521	7113	0	1
522	6729	0	1
522	7122	0	1
523	5915	0	1
523	4948	0	1
523	6251	0	1
523	9529	0	1
523	6132	0	1
524	8371	0	1
524	6407	0	1
524	10400	0	1
524	10285	0	1
525	9231	0	1
525	10364	0	1
525	8039	0	1
525	10575	0	1
526	4176	0	1
526	10391	0	1
526	10323	0	1
527	10134	0	1
527	7967	0	1
527	9188	0	1
527	10275	0	1
528	10702	0	1
528	8984	0	1
528	10315	0	1
528	10426	0	1
529	11042	0	1
529	10344	0	1
529	10574	0	1
530	6526	0	1
530	4319	0	1
530	10335	0	1
531	4981	0	1
531	6355	0	1
531	4447	0	1
531	8525	0	1
531	7061	0	1
531	9505	0	1
532	10281	0	1
533	4209	0	1
533	10004	0	1
533	5208	0	1
534	7341	0	1
534	8531	0	1
535	4988	0	1
535	10763	0	1
535	9492	0	1
536	6292	0	1
536	8074	0	1
536	10010	0	1
536	8341	0	1
537	10124	0	1
537	5186	0	1
537	10366	0	1
537	8402	0	1
537	10265	0	1
538	10348	0	1
538	7735	0	1
538	10434	0	1
538	10490	0	1
539	7331	0	1
539	5566	0	1
539	5337	0	1
540	6270	0	1
540	6358	0	1
540	7367	0	1
541	5546	0	1
541	10447	0	1
541	7992	0	1
542	4181	0	1
542	9474	0	1
542	10240	0	1
543	9324	0	1
543	9378	0	1
543	8113	0	1
543	9500	0	1
544	9685	0	1
544	9676	0	1
544	8536	0	1
544	10616	0	1
544	8405	0	1
544	10759	0	1
545	8608	0	1
545	10372	0	1
546	9244	0	1
546	8338	0	1
546	9272	0	1
546	10369	0	1
546	9384	0	1
547	10276	0	1
547	9479	0	1
547	10264	0	1
547	10437	0	1
547	4521	0	1
547	8196	0	1
548	8160	0	1
548	5581	0	1
548	8418	0	1
548	10082	0	1
548	8161	0	1
549	6358	0	1
549	8484	0	1
550	10600	0	1
550	4266	0	1
550	10296	0	1
550	8770	0	1
550	10580	0	1
550	9204	0	1
551	10248	0	1
551	4336	0	1
551	10726	0	1
552	6415	0	1
552	6491	0	1
553	8556	0	1
553	7215	0	1
554	5267	0	1
555	6584	0	1
555	10256	0	1
555	10245	0	1
555	5788	0	1
556	10642	0	1
556	10283	0	1
556	6813	0	1
557	7126	0	1
557	10254	0	1
557	9892	0	1
557	10283	0	1
557	10241	0	1
558	5442	0	1
559	7522	0	1
559	5776	0	1
559	9545	0	1
560	6292	0	1
560	8570	0	1
560	9666	0	1
560	6989	0	1
561	6867	0	1
561	8563	0	1
562	5523	0	1
562	8470	0	1
562	8332	0	1
562	10253	0	1
562	4621	0	1
562	10831	0	1
563	6292	0	1
563	9491	0	1
563	8769	0	1
564	4266	0	1
564	9174	0	1
564	9804	0	1
565	5487	0	1
565	10712	0	1
565	9344	0	1
565	10259	0	1
565	9324	0	1
566	4839	0	1
566	10666	0	1
566	9590	0	1
567	10116	0	1
567	9433	0	1
567	7305	0	1
567	5894	0	1
568	5806	0	1
569	10410	0	1
569	10425	0	1
569	5965	0	1
569	10361	0	1
570	10280	0	1
570	10428	0	1
570	5106	0	1
571	5652	0	1
571	6046	0	1
572	6755	0	1
572	8814	0	1
572	8049	0	1
572	10406	0	1
573	10322	0	1
573	5034	0	1
573	9740	0	1
574	8963	0	1
574	6292	0	1
574	10352	0	1
575	5566	0	1
575	6916	0	1
576	5760	0	1
576	9222	0	1
576	10133	0	1
576	7837	0	1
576	10779	0	1
577	10255	0	1
577	8329	0	1
578	10255	0	1
578	8329	0	1
579	10407	0	1
579	5140	0	1
579	7555	0	1
579	10432	0	1
579	10378	0	1
580	4598	0	1
580	10260	0	1
581	8344	0	1
581	8372	0	1
581	8718	0	1
581	7413	0	1
582	9654	0	1
582	6310	0	1
583	5942	0	1
583	9635	0	1
583	4061	0	1
584	8770	0	1
584	4266	0	1
584	6122	0	1
585	10263	0	1
585	5771	0	1
586	6617	0	1
586	9912	0	1
586	9439	0	1
586	10718	0	1
587	6125	0	1
587	8652	0	1
587	10340	0	1
588	9378	0	1
588	10294	0	1
588	9324	0	1
589	10831	0	1
589	10313	0	1
589	10999	0	1
589	9241	0	1
590	9478	0	1
590	9519	0	1
591	7710	0	1
591	8823	0	1
592	10327	0	1
592	9719	0	1
592	5026	0	1
592	6292	0	1
593	9333	0	1
593	9724	0	1
594	8510	0	1
594	9211	0	1
594	7882	0	1
594	10214	0	1
595	6787	0	1
595	6580	0	1
595	9704	0	1
596	7982	0	1
596	10616	0	1
596	9651	0	1
597	7310	0	1
597	9340	0	1
597	8592	0	1
597	9580	0	1
597	7502	0	1
598	10383	0	1
598	7028	0	1
599	4280	0	1
599	8545	0	1
599	9000	0	1
600	9318	0	1
600	10078	0	1
600	5341	0	1
600	10370	0	1
601	4337	0	1
601	10343	0	1
601	6512	0	1
601	9218	0	1
602	9289	0	1
602	7324	0	1
602	8694	0	1
603	5322	0	1
603	9452	0	1
604	9324	0	1
604	8317	0	1
604	5351	0	1
604	10320	0	1
605	10262	0	1
605	10318	0	1
605	10367	0	1
605	9326	0	1
606	9780	0	1
606	5060	0	1
606	4680	0	1
607	7535	0	1
607	10200	0	1
607	9720	0	1
607	7655	0	1
607	10379	0	1
608	10636	0	1
608	5630	0	1
608	10360	0	1
608	10157	0	1
609	10414	0	1
609	9113	0	1
609	5289	0	1
610	9646	0	1
610	10310	0	1
610	10250	0	1
610	10623	0	1
611	6517	0	1
611	9500	0	1
611	7792	0	1
611	8007	0	1
611	9696	0	1
611	10238	0	1
611	4148	0	1
612	9159	0	1
612	8001	0	1
613	10718	0	1
613	9999	0	1
613	9856	0	1
614	10162	0	1
614	5322	0	1
614	9428	0	1
614	10357	0	1
615	9307	0	1
615	5759	0	1
615	7485	0	1
616	10382	0	1
616	8857	0	1
616	10399	0	1
616	8829	0	1
616	4203	0	1
616	6314	0	1
617	4822	0	1
617	8339	0	1
617	5151	0	1
617	6445	0	1
617	4255	0	1
618	10395	0	1
618	10403	0	1
618	10341	0	1
618	5029	0	1
618	10388	0	1
618	10368	0	1
618	4875	0	1
619	10420	0	1
619	9156	0	1
619	10026	0	1
619	4131	0	1
620	7341	0	1
620	10394	0	1
620	10365	0	1
620	10267	0	1
621	8787	0	1
621	10239	0	1
621	10051	0	1
622	4336	0	1
622	10355	0	1
622	10271	0	1
622	10242	0	1
622	10377	0	1
623	9718	0	1
623	5790	0	1
623	7021	0	1
623	6349	0	1
623	4963	0	1
623	5786	0	1
624	9294	0	1
624	4652	0	1
624	9270	0	1
624	10300	0	1
624	9253	0	1
625	4328	0	1
625	10373	0	1
625	4446	0	1
626	9176	0	1
626	4113	0	1
626	9639	0	1
626	10095	0	1
627	6029	0	1
627	8434	0	1
627	10329	0	1
627	9926	0	1
628	9650	0	1
628	10606	0	1
628	5497	0	1
629	6190	0	1
629	7476	0	1
629	10149	0	1
629	9304	0	1
630	10251	0	1
630	9669	0	1
630	8972	0	1
630	10337	0	1
630	9382	0	1
631	10333	0	1
631	4455	0	1
631	10116	0	1
632	7848	0	1
632	5932	0	1
632	10546	0	1
632	10062	0	1
632	6532	0	1
633	7525	0	1
633	10390	0	1
633	7407	0	1
633	8891	0	1
634	4785	0	1
634	7692	0	1
634	9417	0	1
635	9578	0	1
635	7083	0	1
635	6292	0	1
635	7393	0	1
635	5921	0	1
636	10208	0	1
636	7521	0	1
636	7432	0	1
637	10342	0	1
637	8432	0	1
637	9283	0	1
637	10314	0	1
638	9652	0	1
638	7453	0	1
639	9296	0	1
639	10347	0	1
639	8498	0	1
639	6877	0	1
640	6292	0	1
640	6275	0	1
640	7409	0	1
640	10405	0	1
640	10047	0	1
641	7842	0	1
641	7700	0	1
641	4199	0	1
641	10358	0	1
642	9523	0	1
642	8154	0	1
642	10389	0	1
642	9544	0	1
642	9490	0	1
642	9513	0	1
642	9804	0	1
642	4266	0	1
643	10290	0	1
643	5990	0	1
643	10093	0	1
643	8456	0	1
643	9834	0	1
643	9302	0	1
643	9199	0	1
644	7472	0	1
644	10601	0	1
644	10304	0	1
645	9282	0	1
645	9464	0	1
645	10005	0	1
646	6617	0	1
646	9465	0	1
646	9266	0	1
646	10346	0	1
646	10325	0	1
646	9912	0	1
647	6868	0	1
647	10293	0	1
647	8999	0	1
647	10266	0	1
647	10277	0	1
648	10033	0	1
648	9282	0	1
648	5990	0	1
648	10682	0	1
649	10501	0	1
649	9601	0	1
649	5816	0	1
650	10520	0	1
650	9701	0	1
650	10507	0	1
650	7180	0	1
650	10502	0	1
651	10228	0	1
651	5037	0	1
651	10498	0	1
652	6626	0	1
652	5296	0	1
653	10504	0	1
653	8891	0	1
653	10701	0	1
653	10514	0	1
653	10513	0	1
653	5948	0	1
653	10301	0	1
654	7698	0	1
654	10530	0	1
654	10500	0	1
654	9308	0	1
654	7394	0	1
654	10053	0	1
655	4285	0	1
655	10635	0	1
655	9616	0	1
656	8985	0	1
656	10528	0	1
657	9451	0	1
657	7571	0	1
657	9547	0	1
658	10499	0	1
658	9677	0	1
659	10505	0	1
659	5374	0	1
659	10833	0	1
660	7037	0	1
660	10599	0	1
660	9874	0	1
660	10511	0	1
661	10523	0	1
661	9965	0	1
661	10527	0	1
661	8357	0	1
662	10680	0	1
662	7185	0	1
662	10819	0	1
662	5071	0	1
662	4104	0	1
662	9743	0	1
663	6477	0	1
663	7566	0	1
663	10121	0	1
664	7040	0	1
664	9799	0	1
664	8504	0	1
664	5425	0	1
665	6016	0	1
665	6762	0	1
665	6221	0	1
665	9567	0	1
666	6476	0	1
666	4031	0	1
666	4974	0	1
667	10664	0	1
667	9288	0	1
667	4738	0	1
667	10617	0	1
667	10524	0	1
667	4510	0	1
667	4782	0	1
667	10533	0	1
667	10698	0	1
667	9744	0	1
667	8333	0	1
668	8275	0	1
668	4634	0	1
669	7948	0	1
669	8572	0	1
669	8530	0	1
669	5360	0	1
670	10529	0	1
670	9968	0	1
670	8423	0	1
670	4208	0	1
670	7699	0	1
670	6252	0	1
671	9691	0	1
671	10409	0	1
671	10530	0	1
672	10521	0	1
672	9331	0	1
672	10503	0	1
672	10506	0	1
672	10509	0	1
672	10525	0	1
672	10519	0	1
672	10508	0	1
673	5494	0	1
673	6070	0	1
673	4589	0	1
673	8881	0	1
674	8254	0	1
674	8553	0	1
674	4068	0	1
674	5405	0	1
674	8815	0	1
674	7404	0	1
674	4906	0	1
675	9836	0	1
675	4462	0	1
675	10516	0	1
675	10532	0	1
676	7140	0	1
676	9627	0	1
676	6293	0	1
676	4678	0	1
676	10531	0	1
676	10510	0	1
677	10032	0	1
677	5398	0	1
677	10526	0	1
677	8674	0	1
678	10016	0	1
678	10530	0	1
679	7537	0	1
679	11078	0	1
679	10125	0	1
679	9823	0	1
679	4469	0	1
680	10986	0	1
680	7808	0	1
680	11006	0	1
680	5912	0	1
681	5718	0	1
681	4695	0	1
681	11012	0	1
681	11030	0	1
681	8832	0	1
681	4337	0	1
682	4945	0	1
682	7556	0	1
682	11065	0	1
683	10088	0	1
683	10324	0	1
683	10540	0	1
683	6548	0	1
684	11029	0	1
684	6253	0	1
685	6599	0	1
685	11002	0	1
685	11052	0	1
686	10977	0	1
686	10987	0	1
686	11047	0	1
686	11082	0	1
686	5894	0	1
686	4980	0	1
686	11050	0	1
686	11062	0	1
686	7804	0	1
686	7521	0	1
686	11073	0	1
686	11063	0	1
687	10979	0	1
687	9215	0	1
687	10604	0	1
687	8774	0	1
688	11013	0	1
688	10293	0	1
688	6868	0	1
688	8999	0	1
689	11064	0	1
689	7525	0	1
689	7407	0	1
689	8891	0	1
690	9296	0	1
690	4050	0	1
690	11017	0	1
691	9328	0	1
691	9434	0	1
691	11034	0	1
691	8925	0	1
691	11003	0	1
691	6868	0	1
691	10288	0	1
692	9750	0	1
692	11033	0	1
692	7979	0	1
693	7974	0	1
693	10992	0	1
693	8806	0	1
693	6880	0	1
693	10998	0	1
694	8228	0	1
694	5941	0	1
694	10694	0	1
694	10489	0	1
694	8227	0	1
694	9468	0	1
694	5628	0	1
694	6917	0	1
694	10487	0	1
695	10010	0	1
695	10047	0	1
695	9177	0	1
695	8963	0	1
695	7567	0	1
695	9666	0	1
695	6292	0	1
695	10860	0	1
696	5547	0	1
696	11069	0	1
696	6145	0	1
696	11043	0	1
697	11051	0	1
697	11044	0	1
697	11049	0	1
697	10536	0	1
697	8772	0	1
697	11021	0	1
698	11020	0	1
698	5669	0	1
698	6924	0	1
698	5308	0	1
699	10294	0	1
699	11024	0	1
699	10999	0	1
699	9324	0	1
699	9485	0	1
699	10464	0	1
699	9241	0	1
700	10980	0	1
700	11022	0	1
700	9531	0	1
700	7759	0	1
701	6163	0	1
701	10996	0	1
701	7842	0	1
701	7788	0	1
702	4563	0	1
702	11054	0	1
702	11074	0	1
702	10470	0	1
702	10482	0	1
702	11070	0	1
702	11016	0	1
702	9164	0	1
702	11072	0	1
703	4036	0	1
703	11068	0	1
703	11077	0	1
704	10855	0	1
704	7480	0	1
704	11037	0	1
704	9215	0	1
705	6053	0	1
706	11040	0	1
706	6759	0	1
706	10691	0	1
706	4584	0	1
707	11075	0	1
707	7867	0	1
708	9479	0	1
709	10718	0	1
709	6910	0	1
709	9856	0	1
710	4266	0	1
710	9573	0	1
710	9490	0	1
711	9804	0	1
711	4266	0	1
711	10600	0	1
712	11055	0	1
712	10118	0	1
712	6620	0	1
713	6182	0	1
713	10868	0	1
714	11046	0	1
714	4699	0	1
714	10850	0	1
714	4887	0	1
715	11053	0	1
715	10570	0	1
716	7956	0	1
716	10160	0	1
717	11058	0	1
717	11001	0	1
718	8145	0	1
718	10476	0	1
718	5874	0	1
719	8369	0	1
719	10580	0	1
720	4798	0	1
720	11071	0	1
721	9307	0	1
721	7555	0	1
722	9334	0	1
722	10991	0	1
722	10143	0	1
723	11045	0	1
723	10851	0	1
724	11067	0	1
724	9296	0	1
724	10731	0	1
724	8008	0	1
724	7559	0	1
724	10488	0	1
724	11036	0	1
725	9194	0	1
725	11031	0	1
725	6931	0	1
726	10856	0	1
726	9215	0	1
726	10570	0	1
727	10981	0	1
727	7236	0	1
727	6635	0	1
727	11060	0	1
728	7711	0	1
728	9597	0	1
729	7316	0	1
729	9832	0	1
729	11080	0	1
729	5722	0	1
730	4268	0	1
730	8022	0	1
731	10412	0	1
731	9460	0	1
731	7002	0	1
731	6355	0	1
732	10985	0	1
732	5990	0	1
733	10662	0	1
733	10449	0	1
733	10461	0	1
733	10990	0	1
734	9578	0	1
734	6055	0	1
734	6355	0	1
735	11007	0	1
735	4598	0	1
736	11061	0	1
736	7660	0	1
737	10989	0	1
737	11015	0	1
737	6407	0	1
737	8371	0	1
738	4598	0	1
738	10984	0	1
738	6734	0	1
738	9296	0	1
738	11008	0	1
738	6329	0	1
739	6433	0	1
739	11057	0	1
739	10978	0	1
740	8680	0	1
740	10674	0	1
740	8600	0	1
740	5506	0	1
740	10545	0	1
741	7735	0	1
741	10490	0	1
742	6932	0	1
742	10052	0	1
742	9842	0	1
743	9715	0	1
743	9150	0	1
744	11018	0	1
744	8914	0	1
745	8466	0	1
745	10736	0	1
745	9278	0	1
745	6247	0	1
746	8061	0	1
746	6635	0	1
747	6044	0	1
747	5581	0	1
747	8488	0	1
747	9997	0	1
747	10082	0	1
747	10542	0	1
748	10848	0	1
748	6266	0	1
748	10847	0	1
749	4651	0	1
749	10111	0	1
749	7759	0	1
750	11025	0	1
751	9383	0	1
751	10831	0	1
751	9659	0	1
751	10603	0	1
751	9756	0	1
751	9247	0	1
751	8392	0	1
752	5016	0	1
752	6632	0	1
752	4278	0	1
752	6226	0	1
752	10090	0	1
752	9716	0	1
753	9646	0	1
754	10123	0	1
754	8441	0	1
754	9971	0	1
755	10994	0	1
755	10273	0	1
755	4482	0	1
756	10491	0	1
756	5444	0	1
756	10497	0	1
757	10045	0	1
757	11083	0	1
757	7253	0	1
758	9215	0	1
758	11026	0	1
759	10988	0	1
759	5871	0	1
760	9378	0	1
760	10811	0	1
760	9500	0	1
760	10999	0	1
760	8113	0	1
760	9324	0	1
761	6145	0	1
761	8992	0	1
761	7304	0	1
761	10815	0	1
761	11081	0	1
762	11041	0	1
762	9486	0	1
762	9708	0	1
762	9487	0	1
763	10993	0	1
763	11066	0	1
763	11079	0	1
763	11035	0	1
763	9525	0	1
764	6855	0	1
764	5347	0	1
764	11011	0	1
765	9295	0	1
765	10636	0	1
766	10659	0	1
766	5036	0	1
766	9470	0	1
766	10689	0	1
767	4907	0	1
767	6910	0	1
768	6424	0	1
768	10983	0	1
769	9448	0	1
769	6250	0	1
769	8536	0	1
769	10616	0	1
769	6963	0	1
769	6485	0	1
770	7310	0	1
770	9187	0	1
770	7502	0	1
771	6202	0	1
771	10724	0	1
771	11004	0	1
771	9706	0	1
771	10643	0	1
772	9707	0	1
772	9324	0	1
772	5351	0	1
772	7229	0	1
773	6638	0	1
773	7744	0	1
774	5289	0	1
774	7517	0	1
774	10101	0	1
775	10929	0	1
775	11028	0	1
775	10451	0	1
775	4356	0	1
776	10149	0	1
776	8969	0	1
776	10110	0	1
776	6190	0	1
777	11019	0	1
778	5943	0	1
778	6264	0	1
778	10515	0	1
778	10982	0	1
779	8897	0	1
779	10156	0	1
780	5351	0	1
780	11023	0	1
780	6311	0	1
781	9545	0	1
781	11076	0	1
781	6761	0	1
782	11042	0	1
782	10999	0	1
782	10574	0	1
783	10126	0	1
783	8477	0	1
783	8884	0	1
783	6807	0	1
784	10154	0	1
784	9241	0	1
784	11005	0	1
784	10831	0	1
784	11027	0	1
785	6813	0	1
785	7126	0	1
785	10283	0	1
785	4521	0	1
786	9733	0	1
786	8059	0	1
786	4330	0	1
787	9910	0	1
787	8228	0	1
787	9615	0	1
787	10487	0	1
788	10823	0	1
788	5322	0	1
789	9324	0	1
789	10910	0	1
789	8263	0	1
789	10857	0	1
789	11009	0	1
790	5117	0	1
790	10864	0	1
791	7336	0	1
791	9721	0	1
792	11048	0	1
792	9848	0	1
792	9637	0	1
793	10865	0	1
793	5021	0	1
793	11000	0	1
793	10715	0	1
793	9637	0	1
794	6218	0	1
794	8581	0	1
794	10552	0	1
795	4691	0	1
795	10343	0	1
795	8439	0	1
795	10518	0	1
795	4337	0	1
796	6786	0	1
796	11059	0	1
796	11038	0	1
796	7055	0	1
796	5928	0	1
797	9174	0	1
797	4266	0	1
797	11039	0	1
798	10100	0	1
798	7876	0	1
798	7771	0	1
798	8151	0	1
798	7482	0	1
798	7014	0	1
799	9203	0	1
799	7652	0	1
800	5139	0	1
800	5904	0	1
801	5799	0	1
801	4299	0	1
802	9446	0	1
802	9951	0	1
802	5002	0	1
803	6993	0	1
803	6981	0	1
803	9821	0	1
804	4811	0	1
804	5604	0	1
805	6101	0	1
805	10778	0	1
806	5422	0	1
806	10593	0	1
807	10753	0	1
808	6821	0	1
808	8719	0	1
809	6942	0	1
809	4824	0	1
810	8615	0	1
811	7861	0	1
811	5664	0	1
811	6480	0	1
811	7575	0	1
812	9935	0	1
812	6464	0	1
813	5831	0	1
813	7490	0	1
814	4821	0	1
815	6062	0	1
815	4044	0	1
816	6423	0	1
816	9727	0	1
817	6292	0	1
818	8327	0	1
818	4142	0	1
819	6967	0	1
820	4942	0	1
820	4911	0	1
820	5044	0	1
821	5047	0	1
822	10089	0	1
823	4524	0	1
823	5951	0	1
823	7894	0	1
824	8685	0	1
824	5803	0	1
824	10031	0	1
825	7257	0	1
826	8956	0	1
826	10749	0	1
827	7408	0	1
827	7712	0	1
827	7278	0	1
827	6352	0	1
827	7290	0	1
828	7368	0	1
829	5540	0	1
829	6535	0	1
829	6050	0	1
830	7211	0	1
831	7076	0	1
831	4903	0	1
832	5188	0	1
832	6588	0	1
833	5185	0	1
833	6271	0	1
834	4841	0	1
834	5258	0	1
834	7835	0	1
835	6539	0	1
835	4674	0	1
836	6986	0	1
836	5794	0	1
837	6135	0	1
837	9324	0	1
838	7153	0	1
838	6655	0	1
838	6435	0	1
839	7124	0	1
839	7436	0	1
839	10146	0	1
840	5422	0	1
840	4142	0	1
841	10596	0	1
841	6212	0	1
841	7366	0	1
841	6331	0	1
841	9171	0	1
841	5156	0	1
842	4177	0	1
842	5866	0	1
843	10738	0	1
843	9017	0	1
844	6660	0	1
844	4687	0	1
845	6062	0	1
846	6063	0	1
846	5794	0	1
847	4938	0	1
847	6103	0	1
847	5080	0	1
848	5422	0	1
848	10788	0	1
849	5880	0	1
849	4823	0	1
849	5200	0	1
850	4192	0	1
850	7627	0	1
851	5563	0	1
851	6026	0	1
852	5896	0	1
852	7917	0	1
853	4729	0	1
854	8704	0	1
854	4857	0	1
855	4821	0	1
856	7256	0	1
857	7046	0	1
857	4161	0	1
857	7019	0	1
858	4900	0	1
858	10031	0	1
858	10738	0	1
858	9795	0	1
859	4366	0	1
859	6298	0	1
859	6454	0	1
860	8005	0	1
860	5790	0	1
860	7733	0	1
861	10622	0	1
861	9235	0	1
862	4581	0	1
863	8589	0	1
863	6991	0	1
863	6838	0	1
864	10746	0	1
864	6778	0	1
864	8715	0	1
865	10593	0	1
865	6583	0	1
865	4445	0	1
866	8618	0	1
867	7095	0	1
867	4821	0	1
867	6292	0	1
868	7844	0	1
869	4152	0	1
869	4349	0	1
870	10778	0	1
870	4116	0	1
871	8714	0	1
872	10760	0	1
872	8446	0	1
873	6991	0	1
873	7879	0	1
874	10037	0	1
874	4960	0	1
875	5604	0	1
876	10787	0	1
876	10031	0	1
877	8649	0	1
877	6659	0	1
877	5316	0	1
877	5431	0	1
877	6572	0	1
878	6509	0	1
878	5365	0	1
879	8734	0	1
879	6882	0	1
880	8757	0	1
880	4965	0	1
881	4577	0	1
882	7023	0	1
882	9981	0	1
883	4084	0	1
883	9981	0	1
883	7640	0	1
883	7023	0	1
884	8995	0	1
884	6535	0	1
884	7383	0	1
885	8956	0	1
885	6364	0	1
886	6983	0	1
886	6448	0	1
887	4058	0	1
887	9979	0	1
888	5258	0	1
888	6165	0	1
889	6295	0	1
889	5799	0	1
889	5331	0	1
890	10089	0	1
890	9935	0	1
891	5554	0	1
891	9543	0	1
892	5621	0	1
892	5059	0	1
892	7790	0	1
893	5222	0	1
894	10614	0	1
894	5582	0	1
895	5025	0	1
895	6065	0	1
895	9024	0	1
896	4496	0	1
896	6630	0	1
897	6991	0	1
897	6838	0	1
897	8589	0	1
898	10557	0	1
898	4035	0	1
899	7191	0	1
899	7651	0	1
900	6010	0	1
900	6582	0	1
900	6816	0	1
901	5975	0	1
902	6468	0	1
903	4524	0	1
903	5613	0	1
904	7844	0	1
905	6897	0	1
905	7025	0	1
906	7090	0	1
907	9324	0	1
907	6135	0	1
907	7794	0	1
908	9979	0	1
908	6395	0	1
909	9455	0	1
910	8616	0	1
911	4687	0	1
911	4989	0	1
911	7777	0	1
912	7650	0	1
912	5872	0	1
913	5176	0	1
914	8733	0	1
914	8669	0	1
915	4877	0	1
915	10592	0	1
916	8627	0	1
916	6308	0	1
917	4821	0	1
917	6027	0	1
917	5413	0	1
918	5422	0	1
918	4687	0	1
919	7421	0	1
919	6536	0	1
919	6419	0	1
920	7366	0	1
921	7586	0	1
921	4895	0	1
922	7159	0	1
922	5992	0	1
922	5439	0	1
923	10582	0	1
924	5790	0	1
924	5559	0	1
925	6267	0	1
925	5073	0	1
925	5139	0	1
926	7366	0	1
926	6438	0	1
926	5406	0	1
926	6348	0	1
927	7801	0	1
927	6798	0	1
927	5795	0	1
928	8005	0	1
929	6194	0	1
929	4378	0	1
929	6402	0	1
930	7023	0	1
930	4084	0	1
931	4989	0	1
931	4687	0	1
932	5422	0	1
932	4240	0	1
933	8929	0	1
933	4711	0	1
934	4664	0	1
934	6165	0	1
935	5258	0	1
935	7835	0	1
936	5047	0	1
936	6151	0	1
937	6202	0	1
937	6644	0	1
937	9299	0	1
938	4390	0	1
939	4821	0	1
939	6588	0	1
940	7575	0	1
940	6351	0	1
941	4915	0	1
942	5799	0	1
942	7090	0	1
942	4957	0	1
942	5940	0	1
943	9446	0	1
943	8628	0	1
944	5790	0	1
944	8005	0	1
944	7366	0	1
945	4612	0	1
945	4496	0	1
945	6630	0	1
946	5049	0	1
947	7342	0	1
947	7298	0	1
948	7257	0	1
949	5613	0	1
949	4524	0	1
950	6568	0	1
950	4623	0	1
