518	6817	0	1
518	6997	0	1
519	5446	0	1
519	5655	0	1
519	6664	0	1
520	4913	0	1
520	5361	0	1
520	6924	0	1
521	4843	0	1
521	5664	0	1
521	7139	0	1
522	3722	0	1
522	3758	0	1
522	5968	0	1
523	4254	0	1
523	5603	0	1
523	5791	0	1
524	3904	0	1
524	4367	0	1
524	7722	0	1
525	3922	0	1
525	3934	0	1
525	5284	0	1
526	5269	0	1
526	7064	0	1
526	7416	0	1
527	4471	0	1
527	4877	0	1
527	6336	0	1
528	5862	0	1
528	6220	0	1
528	6556	0	1
529	4000	0	1
529	5250	0	1
529	6543	0	1
530	3953	0	1
530	5216	0	1
530	6154	0	1
531	4079	0	1
531	4138	0	1
531	6428	0	1
532	3843	0	1
532	3989	0	1
532	4491	0	1
533	4313	0	1
533	4347	0	1
533	6348	0	1
534	4497	0	1
534	6017	0	1
534	7194	0	1
535	5858	0	1
535	5962	0	1
535	7396	0	1
536	4052	0	1
536	7318	0	1
536	7704	0	1
537	4000	0	1
537	4143	0	1
537	5798	0	1
538	3899	0	1
538	7246	0	1
538	7709	0	1
539	3793	0	1
539	4101	0	1
539	5088	0	1
540	4555	0	1
540	5858	0	1
540	7377	0	1
541	5423	0	1
541	5446	0	1
541	5668	0	1
542	4254	0	1
542	6384	0	1
542	7261	0	1
543	3958	0	1
543	6323	0	1
543	7578	0	1
544	3811	0	1
544	3886	0	1
544	5115	0	1
545	3676	0	1
545	5286	0	1
545	7370	0	1
546	4490	0	1
546	6979	0	1
546	7919	0	1
547	3996	0	1
547	5446	0	1
547	5624	0	1
548	3828	0	1
548	5075	0	1
548	7910	0	1
549	4499	0	1
549	7024	0	1
549	7246	0	1
550	4663	0	1
550	5970	0	1
550	7095	0	1
551	3701	0	1
551	6162	0	1
551	7245	0	1
552	5446	0	1
552	5896	0	1
552	6945	0	1
553	5816	0	1
553	6333	0	1
553	7824	0	1
554	4364	0	1
554	4734	0	1
554	6182	0	1
555	5099	0	1
555	5961	0	1
555	7717	0	1
556	4282	0	1
556	5737	0	1
556	6272	0	1
557	3685	0	1
557	4550	0	1
557	7078	0	1
558	5362	0	1
558	5929	0	1
558	6938	0	1
559	3995	0	1
559	5953	0	1
559	5970	0	1
560	3906	0	1
560	5815	0	1
560	6556	0	1
561	5317	0	1
561	6188	0	1
561	6889	0	1
562	4790	0	1
562	5263	0	1
562	5434	0	1
563	5543	0	1
563	6481	0	1
563	7141	0	1
564	5284	0	1
564	6158	0	1
564	7422	0	1
565	5664	0	1
565	6556	0	1
565	7205	0	1
566	4951	0	1
566	5173	0	1
566	6954	0	1
567	4298	0	1
567	4545	0	1
567	5963	0	1
568	5383	0	1
568	5446	0	1
568	5689	0	1
569	3996	0	1
569	4565	0	1
569	4930	0	1
570	4542	0	1
570	6870	0	1
570	7000	0	1
571	4999	0	1
571	5417	0	1
571	7422	0	1
572	5258	0	1
572	5796	0	1
572	7202	0	1
573	4417	0	1
573	4948	0	1
573	6268	0	1
574	3832	0	1
574	4368	0	1
574	4618	0	1
575	4235	0	1
575	6758	0	1
575	7422	0	1
576	3688	0	1
576	3792	0	1
576	6185	0	1
577	3843	0	1
577	5984	0	1
577	7427	0	1
578	5298	0	1
578	5646	0	1
578	7247	0	1
579	3733	0	1
579	4665	0	1
579	6626	0	1
580	4163	0	1
580	6193	0	1
580	7592	0	1
581	4736	0	1
581	5129	0	1
581	7370	0	1
582	3936	0	1
582	4292	0	1
582	5845	0	1
583	4000	0	1
583	4210	0	1
583	5151	0	1
584	3863	0	1
584	4761	0	1
584	5493	0	1
585	4958	0	1
585	5070	0	1
585	5234	0	1
586	3682	0	1
586	4610	0	1
586	7298	0	1
587	5997	0	1
587	7420	0	1
587	7464	0	1
588	4273	0	1
588	4336	0	1
588	7892	0	1
589	4525	0	1
589	6258	0	1
589	7478	0	1
590	6175	0	1
590	6243	0	1
590	7423	0	1
591	4893	0	1
591	5465	0	1
591	5826	0	1
592	5313	0	1
592	5571	0	1
592	6257	0	1
593	3929	0	1
593	3948	0	1
593	7090	0	1
594	4853	0	1
594	5324	0	1
594	7709	0	1
595	6217	0	1
595	6492	0	1
595	7826	0	1
596	5371	0	1
596	6292	0	1
596	7160	0	1
597	4911	0	1
597	5075	0	1
597	6830	0	1
598	3953	0	1
598	4437	0	1
598	7056	0	1
599	3976	0	1
599	5306	0	1
599	6900	0	1
600	4000	0	1
600	4695	0	1
600	5713	0	1
601	5389	0	1
601	5718	0	1
601	7075	0	1
602	5425	0	1
602	6887	0	1
602	7562	0	1
603	6098	0	1
603	6338	0	1
603	7685	0	1
604	4545	0	1
604	4801	0	1
604	6424	0	1
605	4000	0	1
605	4440	0	1
605	4930	0	1
606	3916	0	1
606	4579	0	1
606	5077	0	1
607	5261	0	1
607	5370	0	1
607	6079	0	1
608	5928	0	1
608	6527	0	1
608	7840	0	1
609	5771	0	1
609	6148	0	1
609	6831	0	1
610	4070	0	1
610	4289	0	1
610	5493	0	1
611	4045	0	1
611	4301	0	1
611	4641	0	1
612	4579	0	1
612	5683	0	1
612	6539	0	1
613	5987	0	1
613	7181	0	1
613	7961	0	1
614	3987	0	1
614	4898	0	1
614	6438	0	1
615	4255	0	1
615	5306	0	1
615	6039	0	1
616	5845	0	1
616	6180	0	1
616	7955	0	1
617	4974	0	1
617	5787	0	1
617	6148	0	1
618	3943	0	1
618	4629	0	1
618	4907	0	1
619	6232	0	1
619	6768	0	1
619	7600	0	1
620	3780	0	1
620	4906	0	1
620	6185	0	1
621	4081	0	1
621	4391	0	1
621	4497	0	1
622	6164	0	1
622	6664	0	1
622	7069	0	1
623	6029	0	1
623	6375	0	1
623	7246	0	1
624	4568	0	1
624	5001	0	1
624	7646	0	1
625	4790	0	1
625	5368	0	1
625	7422	0	1
626	4345	0	1
626	6044	0	1
626	6785	0	1
627	3782	0	1
627	4045	0	1
627	4482	0	1
628	4405	0	1
628	5557	0	1
628	5890	0	1
629	5284	0	1
629	5492	0	1
629	6828	0	1
630	4859	0	1
630	6021	0	1
630	7697	0	1
631	4130	0	1
631	4210	0	1
631	6058	0	1
632	5462	0	1
632	5505	0	1
632	5606	0	1
633	4371	0	1
633	6327	0	1
633	7031	0	1
634	4785	0	1
634	6309	0	1
634	6954	0	1
635	4481	0	1
635	5556	0	1
635	6543	0	1
636	4391	0	1
636	5430	0	1
636	7566	0	1
637	4070	0	1
637	4849	0	1
637	7709	0	1
638	4199	0	1
638	4336	0	1
638	6288	0	1
639	3831	0	1
639	7370	0	1
639	7489	0	1
640	4904	0	1
640	5076	0	1
640	6015	0	1
641	5668	0	1
641	5755	0	1
641	7420	0	1
642	3764	0	1
642	6020	0	1
642	7426	0	1
643	5146	0	1
643	5801	0	1
643	7785	0	1
644	3928	0	1
644	4702	0	1
644	4958	0	1
645	3769	0	1
645	4326	0	1
645	5493	0	1
646	4000	0	1
646	4737	0	1
646	5446	0	1
647	4301	0	1
647	5088	0	1
647	6272	0	1
648	4816	0	1
648	5077	0	1
648	5872	0	1
649	4282	0	1
649	4681	0	1
649	7420	0	1
650	3909	0	1
650	4347	0	1
650	7260	0	1
651	4658	0	1
651	4761	0	1
651	6368	0	1
652	4261	0	1
652	5755	0	1
652	7420	0	1
653	5088	0	1
653	5389	0	1
653	5830	0	1
654	4560	0	1
654	5284	0	1
654	7101	0	1
655	3918	0	1
655	4350	0	1
655	6613	0	1
656	4529	0	1
656	5655	0	1
656	6543	0	1
657	4867	0	1
657	5076	0	1
657	7247	0	1
658	4027	0	1
658	4483	0	1
658	7336	0	1
659	4585	0	1
659	4686	0	1
659	4837	0	1
660	3980	0	1
660	5816	0	1
660	7702	0	1
661	4999	0	1
661	5755	0	1
661	5997	0	1
662	3828	0	1
662	4381	0	1
662	5072	0	1
663	4000	0	1
663	5940	0	1
663	7698	0	1
664	4011	0	1
664	4650	0	1
664	4863	0	1
665	5683	0	1
665	5983	0	1
665	6802	0	1
666	4407	0	1
666	4471	0	1
666	5299	0	1
667	4282	0	1
667	5740	0	1
667	5787	0	1
668	5558	0	1
668	5604	0	1
668	6385	0	1
669	4149	0	1
669	4506	0	1
669	7141	0	1
670	3955	0	1
670	7246	0	1
670	7719	0	1
671	4961	0	1
671	5655	0	1
671	6664	0	1
672	5394	0	1
672	5683	0	1
672	7664	0	1
673	5181	0	1
673	5469	0	1
673	6016	0	1
674	4289	0	1
674	6108	0	1
674	7695	0	1
675	4316	0	1
675	4545	0	1
675	5983	0	1
676	3755	0	1
676	5446	0	1
676	6185	0	1
677	4318	0	1
677	6111	0	1
677	7632	0	1
678	5306	0	1
678	6454	0	1
678	6664	0	1
679	3958	0	1
679	6169	0	1
679	7924	0	1
680	5521	0	1
680	5525	0	1
680	6207	0	1
681	5126	0	1
681	5284	0	1
681	5446	0	1
682	4582	0	1
682	5393	0	1
682	7255	0	1
683	4299	0	1
683	4958	0	1
683	6090	0	1
684	5372	0	1
684	5681	0	1
684	7976	0	1
685	5260	0	1
685	6534	0	1
685	7546	0	1
686	4347	0	1
686	4502	0	1
686	4696	0	1
687	4913	0	1
687	6924	0	1
687	7423	0	1
688	4049	0	1
688	4955	0	1
688	5562	0	1
689	3936	0	1
689	6578	0	1
689	7592	0	1
690	4299	0	1
690	5682	0	1
690	7551	0	1
691	4047	0	1
691	4866	0	1
691	7246	0	1
692	3676	0	1
692	6272	0	1
692	7246	0	1
693	4000	0	1
693	4034	0	1
693	5417	0	1
694	5648	0	1
694	5963	0	1
694	7247	0	1
695	4070	0	1
695	5284	0	1
695	7478	0	1
696	5353	0	1
696	6231	0	1
696	7192	0	1
697	3898	0	1
697	3922	0	1
697	7260	0	1
698	5510	0	1
698	6208	0	1
698	7979	0	1
699	4675	0	1
699	6273	0	1
699	7761	0	1
700	3953	0	1
700	6061	0	1
700	6261	0	1
701	5872	0	1
701	7247	0	1
701	7578	0	1
702	4863	0	1
702	5283	0	1
702	7366	0	1
703	5352	0	1
703	5413	0	1
703	5872	0	1
704	4702	0	1
704	5626	0	1
704	6123	0	1
705	4135	0	1
705	4292	0	1
705	5367	0	1
706	5044	0	1
706	6195	0	1
706	7822	0	1
707	5908	0	1
707	6997	0	1
707	7087	0	1
708	3860	0	1
708	6419	0	1
708	6566	0	1
709	4138	0	1
709	5306	0	1
709	6250	0	1
710	5182	0	1
710	5872	0	1
710	6729	0	1
711	6130	0	1
711	7148	0	1
711	7754	0	1
712	5409	0	1
712	6010	0	1
712	7709	0	1
713	3811	0	1
713	5505	0	1
713	6029	0	1
714	4702	0	1
714	5544	0	1
714	6472	0	1
715	5826	0	1
715	5947	0	1
715	6579	0	1
716	4419	0	1
716	5024	0	1
716	7102	0	1
717	3955	0	1
717	5014	0	1
717	6937	0	1
718	4353	0	1
718	5029	0	1
718	7145	0	1
719	4650	0	1
719	4906	0	1
719	6202	0	1
720	4220	0	1
720	7015	0	1
720	7986	0	1
721	5081	0	1
721	5711	0	1
721	7370	0	1
722	5282	0	1
722	6991	0	1
722	7909	0	1
723	5042	0	1
723	5370	0	1
723	6898	0	1
724	4828	0	1
724	4931	0	1
724	5749	0	1
725	3948	0	1
725	5911	0	1
725	7090	0	1
726	4261	0	1
726	6117	0	1
726	7115	0	1
727	4070	0	1
727	6272	0	1
727	6870	0	1
728	5123	0	1
728	6186	0	1
728	6254	0	1
729	4301	0	1
729	6032	0	1
729	6391	0	1
730	4105	0	1
730	4326	0	1
730	5835	0	1
731	4124	0	1
731	5493	0	1
731	7344	0	1
732	5406	0	1
732	6454	0	1
732	6715	0	1
733	3950	0	1
733	6016	0	1
733	6158	0	1
734	3871	0	1
734	4347	0	1
734	5356	0	1
735	5836	0	1
735	5932	0	1
735	7422	0	1
736	4821	0	1
736	5303	0	1
736	6358	0	1
737	6029	0	1
737	6375	0	1
737	7246	0	1
738	4639	0	1
738	6454	0	1
738	6635	0	1
739	5469	0	1
739	7004	0	1
739	7024	0	1
740	4235	0	1
740	4681	0	1
740	4695	0	1
741	5055	0	1
741	5389	0	1
741	7478	0	1
742	3685	0	1
742	4604	0	1
742	6386	0	1
743	4482	0	1
743	6294	0	1
743	7399	0	1
744	4103	0	1
744	5359	0	1
744	7422	0	1
745	4702	0	1
745	5970	0	1
745	7089	0	1
746	4047	0	1
746	4415	0	1
746	6640	0	1
747	4720	0	1
747	6444	0	1
747	6543	0	1
748	3937	0	1
748	4466	0	1
748	5466	0	1
749	5730	0	1
749	6543	0	1
749	7458	0	1
750	4705	0	1
750	5080	0	1
750	7478	0	1
751	4569	0	1
751	5367	0	1
751	6610	0	1
752	4294	0	1
752	4351	0	1
752	5785	0	1
753	3789	0	1
753	4149	0	1
753	5493	0	1
754	4091	0	1
754	4244	0	1
754	6167	0	1
755	4727	0	1
755	6244	0	1
755	7247	0	1
756	5356	0	1
756	5385	0	1
756	6167	0	1
757	3986	0	1
757	6723	0	1
757	7370	0	1
758	4000	0	1
758	4641	0	1
758	5349	0	1
759	4994	0	1
759	6207	0	1
759	6749	0	1
760	4655	0	1
760	4863	0	1
760	5521	0	1
761	5624	0	1
761	6984	0	1
761	7152	0	1
762	4831	0	1
762	5353	0	1
762	7401	0	1
763	3780	0	1
763	4194	0	1
763	6421	0	1
764	4065	0	1
764	5573	0	1
764	6705	0	1
765	5612	0	1
765	6790	0	1
765	7523	0	1
766	5373	0	1
766	5462	0	1
766	7246	0	1
767	3909	0	1
767	5530	0	1
767	6090	0	1
768	4967	0	1
768	5834	0	1
768	7047	0	1
769	5479	0	1
769	5809	0	1
769	6186	0	1
770	4153	0	1
770	5700	0	1
770	6765	0	1
771	3843	0	1
771	4873	0	1
771	5313	0	1
772	5284	0	1
772	5898	0	1
772	7388	0	1
773	5298	0	1
773	5313	0	1
773	6185	0	1
774	3972	0	1
774	5835	0	1
774	7271	0	1
775	3811	0	1
775	4149	0	1
775	5370	0	1
776	5046	0	1
776	5446	0	1
776	6870	0	1
777	4392	0	1
777	5080	0	1
777	7246	0	1
778	5423	0	1
778	5426	0	1
778	6664	0	1
779	3683	0	1
779	4368	0	1
779	4926	0	1
780	4070	0	1
780	5548	0	1
780	5940	0	1
781	3927	0	1
781	4878	0	1
781	6399	0	1
782	4593	0	1
782	4790	0	1
782	6922	0	1
783	5718	0	1
783	5796	0	1
783	5963	0	1
784	4616	0	1
784	7408	0	1
784	7437	0	1
785	3957	0	1
785	5626	0	1
785	7341	0	1
786	4272	0	1
786	5602	0	1
786	7646	0	1
787	3721	0	1
787	3799	0	1
787	7616	0	1
788	6039	0	1
788	6092	0	1
788	7143	0	1
789	5213	0	1
789	5806	0	1
789	7478	0	1
790	4909	0	1
790	6754	0	1
790	7370	0	1
791	3984	0	1
791	6272	0	1
791	6802	0	1
792	4951	0	1
792	5070	0	1
792	5537	0	1
793	3765	0	1
793	6370	0	1
793	7997	0	1
794	4672	0	1
794	5469	0	1
794	7004	0	1
795	4242	0	1
795	6933	0	1
795	7996	0	1
796	3843	0	1
796	5046	0	1
796	6858	0	1
797	4210	0	1
797	6454	0	1
797	7448	0	1
798	3908	0	1
798	5027	0	1
798	5070	0	1
799	4838	0	1
799	5087	0	1
799	5717	0	1
800	3688	0	1
800	3904	0	1
800	7754	0	1
801	4095	0	1
801	6084	0	1
801	7177	0	1
802	5370	0	1
802	6664	0	1
802	6939	0	1
803	5806	0	1
803	6232	0	1
803	7891	0	1
804	4602	0	1
804	5066	0	1
804	5536	0	1
805	5028	0	1
805	5755	0	1
805	7247	0	1
806	4801	0	1
806	6938	0	1
806	7422	0	1
807	4799	0	1
807	5547	0	1
807	6689	0	1
808	3826	0	1
808	4893	0	1
808	4904	0	1
809	4967	0	1
809	5349	0	1
809	6481	0	1
810	3832	0	1
810	3955	0	1
810	6020	0	1
811	3750	0	1
811	4827	0	1
811	5393	0	1
812	4231	0	1
812	5425	0	1
812	7131	0	1
813	5427	0	1
813	5525	0	1
813	5826	0	1
814	5292	0	1
814	6077	0	1
814	6666	0	1
815	4330	0	1
815	5053	0	1
815	7246	0	1
816	5684	0	1
816	6297	0	1
816	7771	0	1
817	5216	0	1
817	6157	0	1
817	6729	0	1
818	5746	0	1
818	6091	0	1
818	7248	0	1
819	5315	0	1
819	5748	0	1
819	6174	0	1
820	3748	0	1
820	5299	0	1
820	6821	0	1
821	5075	0	1
821	6020	0	1
821	7910	0	1
822	3941	0	1
822	6447	0	1
822	7776	0	1
823	5394	0	1
823	5446	0	1
823	7510	0	1
824	3945	0	1
824	5024	0	1
824	7420	0	1
825	5896	0	1
825	6087	0	1
825	7089	0	1
826	5198	0	1
826	5922	0	1
826	7492	0	1
827	5445	0	1
827	7192	0	1
827	7913	0	1
828	4579	0	1
828	5970	0	1
828	6185	0	1
829	5602	0	1
829	5968	0	1
829	6254	0	1
830	3722	0	1
830	4151	0	1
830	4958	0	1
831	5306	0	1
831	6040	0	1
831	6250	0	1
832	3768	0	1
832	6428	0	1
832	6493	0	1
833	3953	0	1
833	5070	0	1
833	7420	0	1
834	3955	0	1
834	4217	0	1
834	6231	0	1
835	4347	0	1
835	5331	0	1
835	6039	0	1
836	4601	0	1
836	4958	0	1
836	5143	0	1
837	5247	0	1
837	6185	0	1
837	6951	0	1
838	3828	0	1
838	5349	0	1
838	7754	0	1
839	5603	0	1
839	6543	0	1
839	6740	0	1
840	4283	0	1
840	6193	0	1
840	6362	0	1
841	4356	0	1
841	4551	0	1
841	4859	0	1
842	5284	0	1
842	5872	0	1
842	5953	0	1
843	3899	0	1
843	4057	0	1
843	5493	0	1
844	3955	0	1
844	5306	0	1
844	6231	0	1
845	5970	0	1
845	6601	0	1
845	7924	0	1
846	3922	0	1
846	5378	0	1
846	7017	0	1
847	4077	0	1
847	4683	0	1
847	6744	0	1
848	3953	0	1
848	7192	0	1
848	7255	0	1
849	5446	0	1
849	5697	0	1
849	7784	0	1
850	5873	0	1
850	6945	0	1
850	7115	0	1
851	4347	0	1
851	6078	0	1
851	6367	0	1
852	4367	0	1
852	5818	0	1
852	7113	0	1
853	4523	0	1
853	6313	0	1
853	7651	0	1
854	3738	0	1
854	6185	0	1
854	6635	0	1
855	4086	0	1
855	5873	0	1
855	6040	0	1
856	4155	0	1
856	4800	0	1
856	5521	0	1
857	4307	0	1
857	4636	0	1
857	6776	0	1
858	4056	0	1
858	6609	0	1
858	7870	0	1
859	5699	0	1
859	6282	0	1
859	6600	0	1
860	3773	0	1
860	5011	0	1
860	5284	0	1
861	4246	0	1
861	4691	0	1
861	7412	0	1
862	3787	0	1
862	4593	0	1
862	6428	0	1
863	5248	0	1
863	5875	0	1
863	7592	0	1
864	4294	0	1
864	4893	0	1
864	7458	0	1
865	3864	0	1
865	4062	0	1
865	4283	0	1
866	4451	0	1
866	4904	0	1
866	6870	0	1
867	5465	0	1
867	6294	0	1
867	6506	0	1
868	5932	0	1
868	7068	0	1
868	7784	0	1
869	5298	0	1
869	5878	0	1
869	6293	0	1
870	4533	0	1
870	5182	0	1
870	6818	0	1
871	4125	0	1
871	5627	0	1
871	5764	0	1
872	5123	0	1
872	5755	0	1
872	7247	0	1
873	3864	0	1
873	5225	0	1
873	6705	0	1
874	5410	0	1
874	6039	0	1
874	7090	0	1
875	4050	0	1
875	4838	0	1
875	6481	0	1
876	4876	0	1
876	5853	0	1
876	6543	0	1
877	5413	0	1
877	5994	0	1
877	6794	0	1
878	5076	0	1
878	6019	0	1
878	6020	0	1
879	5618	0	1
879	6166	0	1
879	6938	0	1
880	3769	0	1
880	5942	0	1
880	6624	0	1
881	5659	0	1
881	6351	0	1
881	7960	0	1
882	4028	0	1
882	5024	0	1
882	7698	0	1
883	4294	0	1
883	5571	0	1
883	7270	0	1
884	4951	0	1
884	5971	0	1
884	6601	0	1
885	4178	0	1
885	4763	0	1
885	5284	0	1
886	5026	0	1
886	7370	0	1
886	7849	0	1
887	5706	0	1
887	7351	0	1
887	7797	0	1
888	4000	0	1
888	5739	0	1
888	6053	0	1
889	4057	0	1
889	5654	0	1
889	6718	0	1
890	4153	0	1
890	4581	0	1
890	6048	0	1
891	5725	0	1
891	6309	0	1
891	7592	0	1
892	3864	0	1
892	6402	0	1
892	7109	0	1
893	5400	0	1
893	5968	0	1
893	6133	0	1
894	4581	0	1
894	5204	0	1
894	6158	0	1
895	3922	0	1
895	5303	0	1
895	6309	0	1
896	4823	0	1
896	5306	0	1
896	6561	0	1
897	5283	0	1
897	6858	0	1
897	7784	0	1
898	4116	0	1
898	5018	0	1
898	6137	0	1
899	3996	0	1
899	4150	0	1
899	6945	0	1
900	3871	0	1
900	4701	0	1
900	7177	0	1
901	5647	0	1
901	6526	0	1
901	7878	0	1
902	4702	0	1
902	6231	0	1
902	7113	0	1
903	5862	0	1
903	6677	0	1
903	7109	0	1
904	5352	0	1
904	6191	0	1
904	6375	0	1
905	4174	0	1
905	6802	0	1
905	6913	0	1
906	4294	0	1
906	4502	0	1
906	5755	0	1
907	3989	0	1
907	7109	0	1
907	7437	0	1
908	4372	0	1
908	7098	0	1
908	7688	0	1
909	5152	0	1
909	6438	0	1
909	7064	0	1
910	3758	0	1
910	5168	0	1
910	6664	0	1
911	3724	0	1
911	5642	0	1
911	7505	0	1
912	4220	0	1
912	7462	0	1
912	7913	0	1
913	4973	0	1
913	6185	0	1
913	7090	0	1
914	5446	0	1
914	6203	0	1
914	6305	0	1
915	4495	0	1
915	4951	0	1
915	5152	0	1
916	5009	0	1
916	5493	0	1
916	6368	0	1
917	4101	0	1
917	4937	0	1
917	5775	0	1
918	4292	0	1
918	4831	0	1
918	7709	0	1
919	4262	0	1
919	6669	0	1
919	6922	0	1
920	6088	0	1
920	6431	0	1
920	7192	0	1
921	4678	0	1
921	4707	0	1
921	5383	0	1
922	3757	0	1
922	4579	0	1
922	6840	0	1
923	5023	0	1
923	5305	0	1
923	6682	0	1
924	4618	0	1
924	4928	0	1
924	7320	0	1
925	3811	0	1
925	5125	0	1
925	6543	0	1
926	4349	0	1
926	5075	0	1
926	5336	0	1
927	4727	0	1
927	4951	0	1
927	5449	0	1
928	5380	0	1
928	6622	0	1
928	7423	0	1
929	6160	0	1
929	6565	0	1
929	7596	0	1
930	3746	0	1
930	6761	0	1
930	7784	0	1
931	3956	0	1
931	4618	0	1
931	5465	0	1
932	3975	0	1
932	6386	0	1
932	6630	0	1
933	3937	0	1
933	4478	0	1
933	5493	0	1
934	4557	0	1
934	5168	0	1
934	6454	0	1
935	4905	0	1
935	6566	0	1
935	6945	0	1
936	3720	0	1
936	4326	0	1
936	5016	0	1
937	3802	0	1
937	4734	0	1
937	5299	0	1
938	4420	0	1
938	6681	0	1
938	7854	0	1
939	4067	0	1
939	5898	0	1
939	7471	0	1
940	3759	0	1
940	5811	0	1
940	6249	0	1
941	4515	0	1
941	5748	0	1
941	7291	0	1
942	4516	0	1
942	4958	0	1
942	6396	0	1
943	4958	0	1
943	5817	0	1
943	6461	0	1
944	4958	0	1
944	5100	0	1
944	5660	0	1
945	4170	0	1
945	5313	0	1
945	6272	0	1
946	3746	0	1
946	4913	0	1
946	6924	0	1
947	4956	0	1
947	6366	0	1
947	7069	0	1
948	5284	0	1
948	5875	0	1
948	6543	0	1
949	5313	0	1
949	5665	0	1
949	5995	0	1
950	3781	0	1
950	5529	0	1
950	6825	0	1
951	4391	0	1
951	4585	0	1
951	4918	0	1
952	4180	0	1
952	5194	0	1
952	6945	0	1
953	4807	0	1
953	5691	0	1
953	7159	0	1
954	4015	0	1
954	4590	0	1
954	7475	0	1
955	3822	0	1
955	6386	0	1
955	6830	0	1
956	3832	0	1
956	4593	0	1
956	7212	0	1
957	4958	0	1
957	6095	0	1
957	6543	0	1
958	3845	0	1
958	3954	0	1
958	3956	0	1
959	5446	0	1
959	5509	0	1
959	5885	0	1
960	4579	0	1
960	5552	0	1
960	5633	0	1
961	3688	0	1
961	4381	0	1
961	4732	0	1
962	4353	0	1
962	4618	0	1
962	6730	0	1
963	6072	0	1
963	6543	0	1
963	7336	0	1
964	5774	0	1
964	6604	0	1
964	7510	0	1
965	3804	0	1
965	5465	0	1
965	6150	0	1
966	3916	0	1
966	5977	0	1
966	6606	0	1
967	5853	0	1
967	6104	0	1
967	6128	0	1
968	5724	0	1
968	5768	0	1
968	6428	0	1
969	3990	0	1
969	5997	0	1
969	7048	0	1
970	4422	0	1
970	4986	0	1
970	6635	0	1
971	4651	0	1
971	6249	0	1
971	7440	0	1
972	5073	0	1
972	6481	0	1
972	6945	0	1
973	4896	0	1
973	6985	0	1
973	7784	0	1
974	4403	0	1
974	5777	0	1
974	7370	0	1
975	4077	0	1
975	4327	0	1
975	5697	0	1
976	5755	0	1
976	6185	0	1
976	6830	0	1
977	5023	0	1
977	6040	0	1
977	6231	0	1
978	3750	0	1
978	6506	0	1
978	7132	0	1
979	4717	0	1
979	5410	0	1
979	7090	0	1
980	4868	0	1
980	6254	0	1
980	7540	0	1
981	5088	0	1
981	6058	0	1
981	6288	0	1
982	4539	0	1
982	5349	0	1
982	6196	0	1
983	4255	0	1
983	5971	0	1
983	7460	0	1
984	4295	0	1
984	4503	0	1
984	5912	0	1
985	6184	0	1
985	7227	0	1
985	7445	0	1
986	3900	0	1
986	6889	0	1
986	7112	0	1
987	4958	0	1
987	5349	0	1
987	5493	0	1
988	4939	0	1
988	4976	0	1
988	6165	0	1
989	5752	0	1
989	6788	0	1
989	7373	0	1
990	4860	0	1
990	6858	0	1
990	6938	0	1
991	4000	0	1
991	4273	0	1
991	5870	0	1
992	4072	0	1
992	4243	0	1
992	6158	0	1
993	3737	0	1
993	3936	0	1
993	5013	0	1
994	3975	0	1
994	4899	0	1
994	5517	0	1
995	4035	0	1
995	6056	0	1
995	7810	0	1
996	5473	0	1
996	6262	0	1
996	6490	0	1
997	4907	0	1
997	5299	0	1
997	6185	0	1
998	4745	0	1
998	5661	0	1
998	6206	0	1
999	5079	0	1
999	6111	0	1
999	6424	0	1
1000	5284	0	1
1000	5843	0	1
1000	6699	0	1
1001	3843	0	1
1001	3937	0	1
1001	4853	0	1
1002	4320	0	1
1002	4747	0	1
1002	6182	0	1
1003	4930	0	1
1003	5118	0	1
1003	7150	0	1
1004	5219	0	1
1004	7491	0	1
1004	7797	0	1
1005	4721	0	1
1005	5493	0	1
1005	6434	0	1
1006	4734	0	1
1006	5532	0	1
1006	6231	0	1
1007	6131	0	1
1007	6672	0	1
1007	7812	0	1
1008	5483	0	1
1008	6350	0	1
1008	7284	0	1
1009	4202	0	1
1009	6055	0	1
1009	6069	0	1
1010	4133	0	1
1010	5873	0	1
1010	6016	0	1
1011	4579	0	1
1011	5890	0	1
1011	6511	0	1
1012	4336	0	1
1012	5604	0	1
1012	6664	0	1
1013	3953	0	1
1013	5423	0	1
1013	7246	0	1
1014	5262	0	1
1014	6838	0	1
1014	7370	0	1
1015	3833	0	1
1015	4294	0	1
1015	4930	0	1
1016	4644	0	1
1016	6761	0	1
1016	7284	0	1
1017	4304	0	1
1017	6092	0	1
1017	7341	0	1
1018	4204	0	1
1018	7344	0	1
1018	7605	0	1
1019	4447	0	1
1019	5381	0	1
1019	7240	0	1
1020	4391	0	1
1020	5968	0	1
1020	7458	0	1
1021	3937	0	1
1021	4831	0	1
1021	5446	0	1
1022	4080	0	1
1022	6946	0	1
1022	7763	0	1
1023	6183	0	1
1023	6703	0	1
1023	7420	0	1
1024	3878	0	1
1024	6134	0	1
1024	6433	0	1
1025	5422	0	1
1025	6095	0	1
1025	7709	0	1
1026	5749	0	1
1026	6428	0	1
1026	6537	0	1
1027	4131	0	1
1027	4354	0	1
1027	4958	0	1
1028	4634	0	1
1028	4959	0	1
1028	5426	0	1
1029	4285	0	1
1029	5278	0	1
1029	7192	0	1
1030	4513	0	1
1030	4898	0	1
1030	6577	0	1
1031	4295	0	1
1031	5389	0	1
1031	7484	0	1
1032	5263	0	1
1032	5778	0	1
1032	7228	0	1
